station,exponent,count,potential,y,computed_q,exact_q
42,1.5,144,quadratic,-0.3283275470002912,0.0022865898342959,0.0
42,1.5,144,quadratic,-0.31791905944138443,0.0023383799432526676,0.0
42,1.5,144,quadratic,-0.30784131108548524,0.002398386905014435,0.0
42,1.5,144,quadratic,-0.2981055485009871,0.002468251435537903,0.0
42,1.5,144,quadratic,-0.28872425228802817,0.002550078414626032,0.0
42,1.5,144,quadratic,-0.27971138125922757,0.002646611232756583,0.0
42,1.5,144,quadratic,-0.2710826903255421,0.002761491477646967,0.0
42,1.5,144,quadratic,-0.26285615351742686,0.002899657193726361,0.0
42,1.5,144,quadratic,-0.25505254175643405,0.003067974729897186,0.0
42,1.5,144,quadratic,-0.24769623715848538,0.0032762821873522636,0.0
42,1.5,144,quadratic,-0.24081642597345995,0.003539198979309002,0.0
42,1.5,144,quadratic,-0.23444893395322253,0.003879464989724766,0.0
42,1.5,144,quadratic,-0.22863923762026406,0.0043347384227937335,0.0
42,1.5,144,quadratic,-0.22344786365218425,0.004972817490636305,0.0
42,1.5,144,quadratic,-0.21896144524424221,0.0059632955365701255,0.0
42,1.5,144,quadratic,-0.21532121896765943,0.007611898428791033,0.0
42,1.5,144,quadratic,-0.2128675152639557,0.03561865065508853,0.0
42,1.5,144,quadratic,0.2128675152639557,0.035618650654362725,0.0
42,1.5,144,quadratic,0.21532121896765943,0.007611898428974222,0.0
42,1.5,144,quadratic,0.2189614452442422,0.005963295536588284,0.0
42,1.5,144,quadratic,0.22344786365218422,0.0049728174906757275,0.0
42,1.5,144,quadratic,0.22863923762026403,0.004334738422784708,0.0
42,1.5,144,quadratic,0.23444893395322253,0.0038794649897535526,0.0
42,1.5,144,quadratic,0.24081642597345992,0.0035391989793113025,0.0
42,1.5,144,quadratic,0.24769623715848532,0.003276282187356878,0.0
42,1.5,144,quadratic,0.255052541756434,0.003067974729905548,0.0
42,1.5,144,quadratic,0.2628561535174268,0.0028996571937392264,0.0
42,1.5,144,quadratic,0.27108269032554205,0.0027614914776191925,0.0
42,1.5,144,quadratic,0.27971138125922757,0.0026466112327696366,0.0
42,1.5,144,quadratic,0.2887242522880281,0.0025500784146180464,0.0
42,1.5,144,quadratic,0.298105548500987,0.002468251435546671,0.0
42,1.5,144,quadratic,0.3078413110854852,0.0023983869050266406,0.0
42,1.5,144,quadratic,0.3179190594413844,0.0023383799432411894,0.0
42,1.5,144,quadratic,0.32832754700029115,0.0022865898342985863,0.0
42,1.5,144,quadratic,0.3390565701071252,0.002241719957307998,0.0
42,1.5,144,quadratic,0.3500968159836778,0.0022027332262735204,0.0
42,1.5,144,quadratic,0.36143974005262414,0.002168791344713575,0.0
42,1.5,144,quadratic,0.3730774657046865,0.0021392103898769084,0.0
42,1.5,144,quadratic,0.3850027014865363,0.0021134278187914675,0.0
42,1.5,144,quadratic,0.3972086719969733,0.0020909776069078768,0.0
42,1.5,144,quadratic,0.409689059703011,0.002071471272079175,0.0
42,1.5,144,quadratic,0.42243795555129865,0.0020545832206746322,0.0
42,1.5,144,quadratic,0.4354498167349596,0.0020400393109390354,0.0
42,1.5,144,quadratic,0.448719430335034,0.002027607839995723,0.0
42,1.5,144,quadratic,0.4622418818253847,0.002017092378451884,0.0
42,1.5,144,quadratic,0.4760125276349292,0.0020083260268575777,0.0
42,1.5,144,quadratic,0.4900269711186621,0.002001166777697978,0.0
42,1.5,144,quadratic,0.5042810414113541,0.001995493743887579,0.0
42,1.5,144,quadratic,0.5187707747338126,0.001991204071246202,0.0
42,1.5,144,quadratic,0.5334923977975496,0.0019882103954507275,0.0
42,1.5,144,quadratic,0.5484423130142864,0.001986438733282738,0.0
42,1.5,144,quadratic,0.56361708526543,0.0019858267226083065,0.0
42,1.5,144,quadratic,0.5790134300260914,0.0019863221413977485,0.0
42,1.5,144,quadratic,0.5946282026703447,0.0019878816503238477,0.0
42,1.5,144,quadratic,0.610458388810792,0.001990469710852842,0.0
42,1.5,144,quadratic,0.6265010955472394,0.001994057639429137,0.0
42,1.5,144,quadratic,0.6427535435173365,0.0019986227600679585,0.0
42,1.5,144,quadratic,0.6592130596570697,0.002004147621469236,0.0
42,1.5,144,quadratic,0.6758770705916204,0.0020106192421370994,0.0
42,1.5,144,quadratic,0.6927430965877096,0.0020180283458995376,0.0
42,1.5,144,quadratic,0.7098087460075369,0.0020263685415211757,0.0
42,1.5,144,quadratic,0.7270717102120512,0.0020356353922998723,0.0
42,1.5,144,quadratic,0.7445297588677959,0.002045825300988705,0.0
42,1.5,144,quadratic,0.7621807356171408,0.002056934117687704,0.0
42,1.5,144,quadratic,0.780022554076502,0.002068955334357826,0.0
42,1.5,144,quadratic,0.7980531941312744,0.002081877682846427,0.0
42,1.5,144,quadratic,0.8162706984997741,0.002095681869855798,0.0
42,1.5,144,quadratic,0.8346731695415821,0.0021103360639853435,0.0
42,1.5,144,quadratic,0.853258766288381,0.002125789564159562,0.0
42,1.5,144,quadratic,0.8720257016777304,0.0021419637990492415,0.0
42,1.5,144,quadratic,0.8909722399722829,0.002158739355727452,0.0
42,1.5,144,quadratic,0.9100966943487578,0.002175937019599089,0.0
42,1.5,144,quadratic,0.9293974246425778,0.002193289633121291,0.0
42,1.5,144,quadratic,0.9488728352354792,0.002210399600896723,0.0
42,1.5,144,quadratic,0.9685213730746471,0.002226673472283802,0.0
42,1.5,144,quadratic,0.9883415258130324,0.0022412189873978333,0.0
42,1.5,144,quadratic,1.0083318200614773,0.0022526788965297247,0.0
42,1.5,144,quadratic,1.028490819744155,0.0022589547448878195,0.0
42,1.5,144,quadratic,1.0488171245495987,0.002256731783695267,0.0
42,1.5,144,quadratic,1.0693093684702948,0.0022406282050065423,0.0
42,1.5,144,quadratic,1.0899662184244314,0.002201596565126231,0.0
42,1.5,144,quadratic,1.1107863729539538,0.002123740467922916,0.0
42,1.5,144,quadratic,1.1317685609935806,0.001977499785206707,0.0
42,1.5,144,quadratic,1.1529115407058814,0.001703765527366439,0.0
42,1.5,144,quadratic,1.1742140983779286,0.0011708645485710497,0.0
42,1.5,144,quadratic,1.1956750473753979,6.225276722672493e-05,0.0
42,1.5,144,quadratic,1.2172932271503312,-0.0029037132641913134,0.0
42,1.5,144,quadratic,1.2390675022990671,-0.008033887266867578,0.0
42,1.5,144,quadratic,1.2609967616671327,-0.11723997612265809,0.0
42,1.5,192,linear_z,-1.263740353342774,-1.138231693835575,-1.0
42,1.5,192,linear_z,-1.247264418252695,-0.9840512348010048,-1.0
42,1.5,192,linear_z,-1.2308754296365385,-0.9992169799814737,-1.0
42,1.5,192,linear_z,-1.2145738512450142,-0.9997738415067963,-1.0
42,1.5,192,linear_z,-1.1983601543298343,-1.000313333948959,-1.0
42,1.5,192,linear_z,-1.1822348178481406,-1.0005609717998512,-1.0
42,1.5,192,linear_z,-1.1661983286748128,-1.000699388850919,-1.0
42,1.5,192,linear_z,-1.1502511818230645,-1.000780349589414,-1.0
42,1.5,192,linear_z,-1.1343938806737368,-1.000829190166268,-1.0
42,1.5,192,linear_z,-1.1186269372137416,-1.0008588570605808,-1.0
42,1.5,192,linear_z,-1.102950872284127,-1.0008765541801838,-1.0
42,1.5,192,linear_z,-1.087366215838272,-1.0008865267228615,-1.0
42,1.5,192,linear_z,-1.0718735072107433,-1.0008913931146277,-1.0
42,1.5,192,linear_z,-1.0564732953973976,-1.0008928281975251,-1.0
42,1.5,192,linear_z,-1.041166139347328,-1.0008919353604515,-1.0
42,1.5,192,linear_z,-1.0259526082673172,-1.0008894593235822,-1.0
42,1.5,192,linear_z,-1.0108332819394907,-1.0008859128447207,-1.0
42,1.5,192,linear_z,-0.9958087510529133,-1.0008816548032655,-1.0
42,1.5,192,linear_z,-0.980879617549931,-1.0008769397594433,-1.0
42,1.5,192,linear_z,-0.9660464949881058,-1.0008719502206997,-1.0
42,1.5,192,linear_z,-0.9513100089186635,-1.0008668181241092,-1.0
42,1.5,192,linear_z,-0.9366707972824335,-1.0008616394189147,-1.0
42,1.5,192,linear_z,-0.9221295108243339,-1.0008564841425724,-1.0
42,1.5,192,linear_z,-0.9076868135275333,-1.0008514034889797,-1.0
42,1.5,192,linear_z,-0.8933433830685104,-1.0008464348339627,-1.0
42,1.5,192,linear_z,-0.8790999112943185,-1.0008416053577815,-1.0
42,1.5,192,linear_z,-0.8649571047234702,-1.000836934680267,-1.0
42,1.5,192,linear_z,-0.8509156850719669,-1.0008324367998789,-1.0
42,1.5,192,linear_z,-0.8369763898061189,-1.0008281215346249,-1.0
42,1.5,192,linear_z,-0.8231399727239369,-1.0008239955990388,-1.0
42,1.5,192,linear_z,-0.8094072045670233,-1.0008200634175108,-1.0
42,1.5,192,linear_z,-0.7957788736650493,-1.0008163277440483,-1.0
42,1.5,192,linear_z,-0.7822557866150863,-1.000812790134459,-1.0
42,1.5,192,linear_z,-0.7688387689982519,-1.0008094513132524,-1.0
42,1.5,192,linear_z,-0.7555286661363493,-1.0008063114564394,-1.0
42,1.5,192,linear_z,-0.7423263438914143,-1.000803370416859,-1.0
42,1.5,192,linear_z,-0.7292326895113533,-1.0008006278986508,-1.0
42,1.5,192,linear_z,-0.716248612525144,-1.0007980836009664,-1.0
42,1.5,192,linear_z,-0.7033750456913971,-1.000795737332966,-1.0
42,1.5,192,linear_z,-0.6906129460044426,-1.0007935891098976,-1.0
42,1.5,192,linear_z,-0.6779632957625038,-1.0007916392349339,-1.0
42,1.5,192,linear_z,-0.6654271037029738,-1.0007898883710564,-1.0
42,1.5,192,linear_z,-0.6530054062103159,-1.0007883376042106,-1.0
42,1.5,192,linear_z,-0.6406992686026731,-1.0007869885039453,-1.0
42,1.5,192,linear_z,-0.6285097865039047,-1.0007858431819978,-1.0
42,1.5,192,linear_z,-0.6164380873084887,-1.0007849043481134,-1.0
42,1.5,192,linear_z,-0.6044853317475289,-1.0007841753709326,-1.0
42,1.5,192,linear_z,-0.5926527155650227,-1.0007836603382496,-1.0
42,1.5,192,linear_z,-0.5809414713145782,-1.0007833641259194,-1.0
42,1.5,192,linear_z,-0.5693528702879405,-1.0007832924681122,-1.0
42,1.5,192,linear_z,-0.5578882245880346,-1.0007834520404366,-1.0
42,1.5,192,linear_z,-0.5465488893607497,-1.0007838505462947,-1.0
42,1.5,192,linear_z,-0.5353362652014517,-1.0007844968205604,-1.0
42,1.5,192,linear_z,-0.5242518007542145,-1.0007854009410975,-1.0
42,1.5,192,linear_z,-0.513296995524088,-1.000786574359174,-1.0
42,1.5,192,linear_z,-0.502473402925391,-1.000788030045221,-1.0
42,1.5,192,linear_z,-0.49178263359213437,-1.0007897826573924,-1.0
42,1.5,192,linear_z,-0.4812263589802927,-1.0007918487347656,-1.0
42,1.5,192,linear_z,-0.47080631529587225,-1.0007942469183777,-1.0
42,1.5,192,linear_z,-0.4605243077876745,-1.0007969982055998,-1.0
42,1.5,192,linear_z,-0.4503822154494932,-1.0008001262490207,-1.0
42,1.5,192,linear_z,-0.4403819961833761,-1.0008036576964232,-1.0
42,1.5,192,linear_z,-0.4305256924837759,-1.0008076225922746,-1.0
42,1.5,192,linear_z,-0.42081543771218777,-1.0008120548444595,-1.0
42,1.5,192,linear_z,-0.41125346304358634,-1.0008169927716872,-1.0
42,1.5,192,linear_z,-0.40184210518010316,-1.000822479748776,-1.0
42,1.5,192,linear_z,-0.3925838149445029,-1.0008285649682709,-1.0
42,1.5,192,linear_z,-0.38348116688689243,-1.0008353043462364,-1.0
42,1.5,192,linear_z,-0.374536870063705,-1.000842761601286,-1.0
42,1.5,192,linear_z,-0.3657537801796401,-1.0008510095486716,-1.0
42,1.5,192,linear_z,-0.3571349133225892,-1.0008601316605366,-1.0
42,1.5,192,linear_z,-0.3486834615709139,-1.000870223954908,-1.0
42,1.5,192,linear_z,-0.3404028108147996,-1.0008813972996629,-1.0
42,1.5,192,linear_z,-0.3322965612129189,-1.0008937802389493,-1.0
42,1.5,192,linear_z,-0.3243685508080073,-1.0009075224812127,-1.0
42,1.5,192,linear_z,-0.31662288295810637,-1.0009227992391083,-1.0
42,1.5,192,linear_z,-0.30906395841538653,-1.0009398166636427,-1.0
42,1.5,192,linear_z,-0.3016965131177074,-1.0009588187044585,-1.0
42,1.5,192,linear_z,-0.2945256630728667,-1.0009800958387165,-1.0
42,1.5,192,linear_z,-0.2875569581466353,-1.00100399626708,-1.0
42,1.5,192,linear_z,-0.28079644716589464,-1.0010309403915925,-1.0
42,1.5,192,linear_z,-0.274250757599028,-1.0010614396858772,-1.0
42,1.5,192,linear_z,-0.2679271943064859,-1.001096121447932,-1.0
42,1.5,192,linear_z,-0.26183386367584904,-1.0011357614450513,-1.0
42,1.5,192,linear_z,-0.2559798322218685,-1.0011813269881797,-1.0
42,1.5,192,linear_z,-0.2503753330593864,-1.0012340334043541,-1.0
42,1.5,192,linear_z,-0.24503204066363973,-1.0012954164385244,-1.0
42,1.5,192,linear_z,-0.23996344614392162,-1.0013674198526437,-1.0
42,1.5,192,linear_z,-0.23518538614907175,-1.0014524859891902,-1.0
42,1.5,192,linear_z,-0.23071681770446753,-1.0015536039460722,-1.0
42,1.5,192,linear_z,-0.2265810103185273,-1.0016741906945232,-1.0
42,1.5,192,linear_z,-0.22280750185906578,-1.00181766760795,-1.0
42,1.5,192,linear_z,-0.21943560555638902,-1.0019874383696077,-1.0
42,1.5,192,linear_z,-0.21652159132142607,-1.0022272017789373,-1.0
42,1.5,192,linear_z,-0.21415719499814284,-1.0028163080791024,-1.0
42,1.5,192,linear_z,-0.21256346769256731,-1.0276655658429665,-1.0
42,1.5,192,linear_z,0.2125634676925673,-1.0276655658432694,-1.0
42,1.5,192,linear_z,0.21415719499814284,-1.0028163080789647,-1.0
42,1.5,192,linear_z,0.21652159132142607,-1.0022272017789555,-1.0
42,1.5,192,linear_z,0.21943560555638902,-1.001987438369288,-1.0
42,1.5,192,linear_z,0.22280750185906578,-1.0018176676079287,-1.0
42,1.5,192,linear_z,0.2265810103185273,-1.0016741906947693,-1.0
42,1.5,192,linear_z,0.2307168177044675,-1.001553603945975,-1.0
42,1.5,192,linear_z,0.23518538614907175,-1.0014524859890697,-1.0
42,1.5,192,linear_z,0.23996344614392162,-1.0013674198527653,-1.0
42,1.5,192,linear_z,0.2450320406636397,-1.001295416438479,-1.0
42,1.5,192,linear_z,0.2503753330593864,-1.0012340334043988,-1.0
42,1.5,192,linear_z,0.2559798322218685,-1.0011813269880894,-1.0
42,1.5,192,linear_z,0.26183386367584904,-1.0011357614450997,-1.0
42,1.5,192,linear_z,0.2679271943064859,-1.0010961214479095,-1.0
42,1.5,192,linear_z,0.27425075759902795,-1.0010614396856874,-1.0
42,1.5,192,linear_z,0.28079644716589464,-1.0010309403918953,-1.0
42,1.5,192,linear_z,0.2875569581466353,-1.0010039962670665,-1.0
42,1.5,192,linear_z,0.2945256630728667,-1.0009800958385269,-1.0
42,1.5,192,linear_z,0.3016965131177074,-1.0009588187046115,-1.0
42,1.5,192,linear_z,0.3090639584153865,-1.0009398166635672,-1.0
42,1.5,192,linear_z,0.31662288295810637,-1.0009227992389844,-1.0
42,1.5,192,linear_z,0.3243685508080073,-1.0009075224813069,-1.0
42,1.5,192,linear_z,0.33229656121291884,-1.0008937802389968,-1.0
42,1.5,192,linear_z,0.34040281081479956,-1.0008813972997017,-1.0
42,1.5,192,linear_z,0.3486834615709139,-1.0008702239548202,-1.0
42,1.5,192,linear_z,0.3571349133225892,-1.0008601316603598,-1.0
42,1.5,192,linear_z,0.3657537801796401,-1.0008510095488636,-1.0
42,1.5,192,linear_z,0.37453687006370495,-1.0008427616012692,-1.0
42,1.5,192,linear_z,0.3834811668868924,-1.000835304346251,-1.0
42,1.5,192,linear_z,0.3925838149445029,-1.0008285649683402,-1.0
42,1.5,192,linear_z,0.4018421051801031,-1.000822479748697,-1.0
42,1.5,192,linear_z,0.4112534630435863,-1.0008169927716868,-1.0
42,1.5,192,linear_z,0.42081543771218777,-1.000812054844362,-1.0
42,1.5,192,linear_z,0.43052569248377587,-1.0008076225924014,-1.0
42,1.5,192,linear_z,0.44038199618337603,-1.000803657696279,-1.0
42,1.5,192,linear_z,0.4503822154494932,-1.0008001262491493,-1.0
42,1.5,192,linear_z,0.46052430778767445,-1.0007969982056397,-1.0
42,1.5,192,linear_z,0.4708063152958722,-1.000794246918197,-1.0
42,1.5,192,linear_z,0.4812263589802927,-1.0007918487350016,-1.0
42,1.5,192,linear_z,0.4917826335921343,-1.0007897826573169,-1.0
42,1.5,192,linear_z,0.502473402925391,-1.0007880300451117,-1.0
42,1.5,192,linear_z,0.513296995524088,-1.0007865743591928,-1.0
42,1.5,192,linear_z,0.5242518007542144,-1.000785400941153,-1.0
42,1.5,192,linear_z,0.5353362652014515,-1.0007844968206305,-1.0
42,1.5,192,linear_z,0.5465488893607497,-1.0007838505462094,-1.0
42,1.5,192,linear_z,0.5578882245880346,-1.0007834520404766,-1.0
42,1.5,192,linear_z,0.5693528702879405,-1.0007832924681401,-1.0
42,1.5,192,linear_z,0.5809414713145781,-1.0007833641259023,-1.0
42,1.5,192,linear_z,0.5926527155650227,-1.000783660338309,-1.0
42,1.5,192,linear_z,0.6044853317475287,-1.0007841753708107,-1.0
42,1.5,192,linear_z,0.6164380873084887,-1.0007849043482488,-1.0
42,1.5,192,linear_z,0.6285097865039047,-1.0007858431820096,-1.0
42,1.5,192,linear_z,0.6406992686026729,-1.0007869885038734,-1.0
42,1.5,192,linear_z,0.6530054062103159,-1.0007883376041378,-1.0
42,1.5,192,linear_z,0.6654271037029736,-1.0007898883710218,-1.0
42,1.5,192,linear_z,0.6779632957625037,-1.0007916392351186,-1.0
42,1.5,192,linear_z,0.6906129460044426,-1.0007935891098099,-1.0
42,1.5,192,linear_z,0.703375045691397,-1.0007957373328593,-1.0
42,1.5,192,linear_z,0.7162486125251439,-1.0007980836010584,-1.0
42,1.5,192,linear_z,0.7292326895113532,-1.0008006278985615,-1.0
42,1.5,192,linear_z,0.7423263438914142,-1.0008033704169388,-1.0
42,1.5,192,linear_z,0.7555286661363492,-1.000806311456485,-1.0
42,1.5,192,linear_z,0.7688387689982519,-1.000809451313088,-1.0
42,1.5,192,linear_z,0.7822557866150862,-1.0008127901345751,-1.0
42,1.5,192,linear_z,0.7957788736650492,-1.000816327744082,-1.0
42,1.5,192,linear_z,0.8094072045670232,-1.0008200634175661,-1.0
42,1.5,192,linear_z,0.8231399727239368,-1.0008239955989024,-1.0
42,1.5,192,linear_z,0.8369763898061188,-1.000828121534706,-1.0
42,1.5,192,linear_z,0.8509156850719668,-1.0008324367998898,-1.0
42,1.5,192,linear_z,0.8649571047234701,-1.0008369346802162,-1.0
42,1.5,192,linear_z,0.8790999112943183,-1.0008416053577862,-1.0
42,1.5,192,linear_z,0.8933433830685102,-1.0008464348339239,-1.0
42,1.5,192,linear_z,0.9076868135275332,-1.000851403488997,-1.0
42,1.5,192,linear_z,0.9221295108243337,-1.0008564841427574,-1.0
42,1.5,192,linear_z,0.9366707972824335,-1.0008616394187542,-1.0
42,1.5,192,linear_z,0.9513100089186632,-1.0008668181241465,-1.0
42,1.5,192,linear_z,0.9660464949881055,-1.0008719502206882,-1.0
42,1.5,192,linear_z,0.9808796175499308,-1.0008769397593624,-1.0
42,1.5,192,linear_z,0.9958087510529132,-1.0008816548033228,-1.0
42,1.5,192,linear_z,1.0108332819394903,-1.0008859128447736,-1.0
42,1.5,192,linear_z,1.0259526082673172,-1.0008894593234847,-1.0
42,1.5,192,linear_z,1.041166139347328,-1.0008919353605836,-1.0
42,1.5,192,linear_z,1.0564732953973974,-1.0008928281973697,-1.0
42,1.5,192,linear_z,1.0718735072107433,-1.000891393114706,-1.0
42,1.5,192,linear_z,1.087366215838272,-1.0008865267228853,-1.0
42,1.5,192,linear_z,1.102950872284127,-1.0008765541801214,-1.0
42,1.5,192,linear_z,1.1186269372137416,-1.000858857060666,-1.0
42,1.5,192,linear_z,1.1343938806737368,-1.0008291901661748,-1.0
42,1.5,192,linear_z,1.1502511818230643,-1.0007803495894432,-1.0
42,1.5,192,linear_z,1.1661983286748125,-1.0006993888508402,-1.0
42,1.5,192,linear_z,1.1822348178481406,-1.0005609717999588,-1.0
42,1.5,192,linear_z,1.1983601543298343,-1.000313333948823,-1.0
42,1.5,192,linear_z,1.214573851245014,-0.999773841506882,-1.0
42,1.5,192,linear_z,1.2308754296365385,-0.9992169799814993,-1.0
42,1.5,192,linear_z,1.247264418252695,-0.9840512348009904,-1.0
42,1.5,192,linear_z,1.263740353342774,-1.1382316938355863,-1.0
42,1.5,192,quadratic,-1.263740353342774,-0.08526203604210002,0.0
42,1.5,192,quadratic,-1.247264418252695,-0.009994243056409072,0.0
42,1.5,192,quadratic,-1.2308754296365385,-0.003916072364845036,0.0
42,1.5,192,quadratic,-1.2145738512450142,-0.001104649430915429,0.0
42,1.5,192,quadratic,-1.1983601543298343,2.3296241415542483e-05,0.0
42,1.5,192,quadratic,-1.1822348178481406,0.0005844902101772259,0.0
42,1.5,192,quadratic,-1.1661983286748128,0.0008890028661622568,0.0
42,1.5,192,quadratic,-1.1502511818230645,0.0010645944832054788,0.0
42,1.5,192,quadratic,-1.1343938806737368,0.0011694115323112263,0.0
42,1.5,192,quadratic,-1.1186269372137416,0.001232848590489673,0.0
42,1.5,192,quadratic,-1.102950872284127,0.0012709200550262245,0.0
42,1.5,192,quadratic,-1.087366215838272,0.0012928801244814691,0.0
42,1.5,192,quadratic,-1.0718735072107433,0.0013043327822874731,0.0
42,1.5,192,quadratic,-1.0564732953973976,0.0013088025823725022,0.0
42,1.5,192,quadratic,-1.041166139347328,0.001308576046175015,0.0
42,1.5,192,quadratic,-1.0259526082673172,0.0013051749477205673,0.0
42,1.5,192,quadratic,-1.0108332819394907,0.0012996337409359575,0.0
42,1.5,192,quadratic,-0.9958087510529133,0.0012926680031539188,0.0
42,1.5,192,quadratic,-0.980879617549931,0.0012847798576676342,0.0
42,1.5,192,quadratic,-0.9660464949881058,0.001276325716827309,0.0
42,1.5,192,quadratic,-0.9513100089186635,0.0012675608298203878,0.0
42,1.5,192,quadratic,-0.9366707972824335,0.0012586691795162613,0.0
42,1.5,192,quadratic,-0.9221295108243339,0.0012497839123633049,0.0
42,1.5,192,quadratic,-0.9076868135275333,0.0012410015238102329,0.0
42,1.5,192,quadratic,-0.8933433830685104,0.0012323918512361885,0.0
42,1.5,192,quadratic,-0.8790999112943185,0.0012240052033010123,0.0
42,1.5,192,quadratic,-0.8649571047234702,0.001215877506015357,0.0
42,1.5,192,quadratic,-0.8509156850719669,0.001208034055792072,0.0
42,1.5,192,quadratic,-0.8369763898061189,0.0012004922829532351,0.0
42,1.5,192,quadratic,-0.8231399727239369,0.001193263803307507,0.0
42,1.5,192,quadratic,-0.8094072045670233,0.0011863559539438278,0.0
42,1.5,192,quadratic,-0.7957788736650493,0.0011797729516944547,0.0
42,1.5,192,quadratic,-0.7822557866150863,0.0011735167718050035,0.0
42,1.5,192,quadratic,-0.7688387689982519,0.0011675878207984955,0.0
